"string","main-0xBC8C0",,,"ＹＥＳ","=T(F560)","=""DUPE: ""&ADDRESS(ROW(F560), COLUMN(F560), 4)",,
"string","main-0xBC8C8",,,"ＮＯ","=T(F561)","=""DUPE: ""&ADDRESS(ROW(F561), COLUMN(F561), 4)",,
"string","main-0xBCAEC",,,"地球",,,"=IF(F1240=I1240, ""UNTRANSLATED"", """")",
"string","main-0xBCAF4",,,"宇宙",,,"=IF(F1241=I1241, ""UNTRANSLATED"", """")",
"string","main-0xBCAFC",,,"ＴＶ局",,,"=IF(F1242=I1242, ""UNTRANSLATED"", """")",
"string","main-0xBCB1C",,,"ＹＥＳ","=T(F560)","=""DUPE: ""&ADDRESS(ROW(F560), COLUMN(F560), 4)",,
"string","main-0xBCB24",,,"ＮＯ","=T(F561)","=""DUPE: ""&ADDRESS(ROW(F561), COLUMN(F561), 4)",,
"string","main-0xBCC24",,,"障害物",,,"=IF(F1245=I1245, ""UNTRANSLATED"", """")",
"string","main-0xBCC3C",,,"地面",,,"=IF(F1246=I1246, ""UNTRANSLATED"", """")",
"string","main-0xBCD08",,,"いいえ",,,"=IF(F1247=I1247, ""UNTRANSLATED"", """")",
"string","main-0xBCD10",,,"はい",,,"=IF(F1248=I1248, ""UNTRANSLATED"", """")",
"","","","","//==================================
// Status menu
//==================================","","","",""
"string","main-0xBD018",,,"名前",,,"=IF(F1250=I1250, ""UNTRANSLATED"", """")",
"string","main-0xBD020",,,"ＬＶ",,,"=IF(F1251=I1251, ""UNTRANSLATED"", """")",
"string","main-0xBD028",,,"ＭＨＰ",,,"=IF(F1252=I1252, ""UNTRANSLATED"", """")",
"string","main-0xBD030",,,"ＭＥＰ",,,"=IF(F1253=I1253, ""UNTRANSLATED"", """")",
"string","main-0xBD038",,,"ＨＰ",,,"=IF(F1254=I1254, ""UNTRANSLATED"", """")",
"string","main-0xBD040",,,"ＥＰ",,,"=IF(F1255=I1255, ""UNTRANSLATED"", """")",
"string","main-0xBD048",,,"攻撃",,,"=IF(F1256=I1256, ""UNTRANSLATED"", """")",
"string","main-0xBD050",,,"技攻撃",,,"=IF(F1257=I1257, ""UNTRANSLATED"", """")",
"string","main-0xBD058",,,"防御",,,"=IF(F1258=I1258, ""UNTRANSLATED"", """")",
"string","main-0xBD060",,,"技防御",,,"=IF(F1259=I1259, ""UNTRANSLATED"", """")",
"string","main-0xBD068",,,"移動",,,"=IF(F1260=I1260, ""UNTRANSLATED"", """")",
"string","main-0xBD070",,,"ＳＰＤ",,,"=IF(F1261=I1261, ""UNTRANSLATED"", """")",
"string","main-0xBD078",,,"経験値",,,"=IF(F1262=I1262, ""UNTRANSLATED"", """")",
"string","main-0xBD080",,,"移動力",,,"=IF(F1263=I1263, ""UNTRANSLATED"", """")",
"string","main-0xBD088",,,"技",,,"=IF(F1264=I1264, ""UNTRANSLATED"", """")",
"string","main-0xBD08C",,,"射程",,,"=IF(F1265=I1265, ""UNTRANSLATED"", """")",
"string","main-0xBD094",,,"全て",,,"=IF(F1266=I1266, ""UNTRANSLATED"", """")",
"string","main-0xBD09C",,,"範囲",,,"=IF(F1267=I1267, ""UNTRANSLATED"", """")",
"string","main-0xBD0A4",,,"Ｃ",,,"=IF(F1268=I1268, ""UNTRANSLATED"", """")",
"string","main-0xBD0A8",,,"Ｅ",,,"=IF(F1269=I1269, ""UNTRANSLATED"", """")",
